file_name,class_name,query,source_url
blackheads_whiteheads_0397_ae96e92bde0fd9c7.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000112.jpg
blackheads_whiteheads_0398_7c7fb1fe6e58a5bc.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000124.jpg
blackheads_whiteheads_0399_074d005c27392b68.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000103.jpg
blackheads_whiteheads_0400_166d4068104892fa.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000066.jpg
blackheads_whiteheads_0401_dd25584f969493bf.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000205.jpg
blackheads_whiteheads_0402_064dd0349dddc46c.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000239.jpg
blackheads_whiteheads_0403_0abaf36e52e50b11.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000010.jpg
blackheads_whiteheads_0404_62d9974a484f5d57.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000152.jpg
blackheads_whiteheads_0405_d640c45abdf5ad79.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000188.jpg
blackheads_whiteheads_0406_f1e85c835ea49e65.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000002.jpg
blackheads_whiteheads_0407_34646f77248273b1.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000123.jpg
blackheads_whiteheads_0408_74fcd5162c26d18c.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000174.jpg
blackheads_whiteheads_0409_7743f36741bfad78.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000140.jpg
blackheads_whiteheads_0410_d20fbfe4a9bc820b.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000071.jpg
blackheads_whiteheads_0411_33e2b1f33dbcc0b9.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000120.jpg
blackheads_whiteheads_0412_8c6ca7cfe0bf5ce8.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000150.jpg
blackheads_whiteheads_0413_4e5e75d3d028ae5d.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000129.jpg
blackheads_whiteheads_0414_440672bb273e5b3c.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000006.jpg
blackheads_whiteheads_0415_f2245de74c65f5b6.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000077.jpg
blackheads_whiteheads_0416_ab83a0ace9d17ad6.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000130.jpg
blackheads_whiteheads_0417_0792d1d9daa9313c.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000227.jpg
blackheads_whiteheads_0418_a376a9355b2d848c.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000040.jpg
blackheads_whiteheads_0419_84f4767efb34c17b.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000107.jpg
blackheads_whiteheads_0420_736190820ba2b7d0.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000172.jpg
blackheads_whiteheads_0421_35fa86869199510d.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000074.jpg
blackheads_whiteheads_0422_47291c03fbeaff67.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000236.jpg
blackheads_whiteheads_0423_85fb75123b556aa9.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000193.jpg
blackheads_whiteheads_0424_c6085b604437af14.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000168.jpg
blackheads_whiteheads_0425_fc6ca60efe1d59f1.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000196.jpg
blackheads_whiteheads_0426_88258a3b206a283c.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000030.jpg
blackheads_whiteheads_0427_d6661c87e0219ded.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000198.jpg
blackheads_whiteheads_0428_234f1902080b9cfe.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000181.jpg
blackheads_whiteheads_0429_d50265c5a462fb39.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000145.jpg
blackheads_whiteheads_0430_624e0a8371c0b8bc.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000068.jpg
blackheads_whiteheads_0431_561239feb0d62010.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000128.jpg
blackheads_whiteheads_0432_e9d789dd9d38e298.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000088.jpg
blackheads_whiteheads_0433_e7de66180a9c5189.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000164.jpg
blackheads_whiteheads_0434_d80c55c6dde78710.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000004.jpg
blackheads_whiteheads_0435_adbaede5b68cb009.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000045.jpg
blackheads_whiteheads_0436_74cf372a54a238b9.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000238.jpg
blackheads_whiteheads_0437_ade41b4b347c129b.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000121.jpg
blackheads_whiteheads_0438_501f66f98c703cbf.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000094.jpg
blackheads_whiteheads_0439_19b67a71550e7f27.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000212.jpg
blackheads_whiteheads_0440_aa818f823719a237.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000237.jpg
blackheads_whiteheads_0441_026f78f41e97c515.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000179.jpg
blackheads_whiteheads_0442_1934497a619b7a51.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000122.jpg
blackheads_whiteheads_0443_8c67472d6a343c77.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000195.jpg
blackheads_whiteheads_0444_83410de7c251286d.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000246.jpg
blackheads_whiteheads_0445_233a834b01266869.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000144.jpg
blackheads_whiteheads_0446_886ae1c4006b5893.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000070.jpg
blackheads_whiteheads_0447_444f945ad472d5b7.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000153.jpg
blackheads_whiteheads_0448_1e0c3d4888745460.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000192.jpg
blackheads_whiteheads_0449_1a06bd0d0e6becce.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000202.jpg
blackheads_whiteheads_0450_a5d340334b799fb2.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000051.jpg
blackheads_whiteheads_0451_6ebbfff6435b88e6.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000037.jpg
blackheads_whiteheads_0452_9812c915802fc2e6.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000056.jpg
blackheads_whiteheads_0453_eb859fee359259a7.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000115.jpg
blackheads_whiteheads_0454_b96566c78ca019c2.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000134.jpg
blackheads_whiteheads_0455_c0c5daccef47af98.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000213.jpg
blackheads_whiteheads_0456_307f5bb359dbf312.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000215.jpg
blackheads_whiteheads_0457_a80f8223d8bed999.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000067.jpg
blackheads_whiteheads_0458_90cf2492dcb1bc5c.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000173.jpg
blackheads_whiteheads_0459_a5053006fd8c7ffa.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000058.jpg
blackheads_whiteheads_0460_680f7521ff20813c.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000216.jpg
blackheads_whiteheads_0461_37b9b593b77bddd6.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000106.jpg
blackheads_whiteheads_0462_301cf77ae9c35689.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000143.jpg
blackheads_whiteheads_0463_f37afae5bc480c82.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000154.jpg
blackheads_whiteheads_0464_c44b7b7e672d4bcb.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000043.jpg
blackheads_whiteheads_0465_d80a7698894e974f.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000201.jpg
blackheads_whiteheads_0466_d60207234b53813f.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000125.jpg
blackheads_whiteheads_0467_3d9704d7749c8f57.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000085.jpg
blackheads_whiteheads_0468_b30eda970b5df34e.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000167.jpg
blackheads_whiteheads_0469_0d7ae53a5a3b81f2.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000036.jpg
blackheads_whiteheads_0470_069ece84e2110f96.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000158.jpg
blackheads_whiteheads_0471_aa720387aa2b4ad1.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000177.jpg
blackheads_whiteheads_0472_65e6293004ccd1f0.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000099.jpg
blackheads_whiteheads_0473_471c1d3846a59b10.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000139.jpg
blackheads_whiteheads_0474_11e643eb5696102e.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000097.jpg
blackheads_whiteheads_0475_c5c251ba9541d5c7.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000096.jpg
blackheads_whiteheads_0476_3feac9f8f2ffb700.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000028.jpg
blackheads_whiteheads_0477_72c4ab7568b1a2f7.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000029.jpg
blackheads_whiteheads_0478_a57ac3f75a1aa1b5.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000091.jpg
blackheads_whiteheads_0479_c8c45f72de4653a8.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000119.jpg
blackheads_whiteheads_0480_cd53af0cb66ad7d6.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000014.jpg
blackheads_whiteheads_0481_015e443bfcb3d747.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000127.jpg
blackheads_whiteheads_0482_dcec6a5b7b696699.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000169.jpg
blackheads_whiteheads_0483_7895c0020e1c56ca.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000082.jpg
blackheads_whiteheads_0484_48addfde452591aa.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000161.jpg
blackheads_whiteheads_0485_e208adee451dfa9c.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000020.jpg
blackheads_whiteheads_0486_4dfe10b61339f4b3.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000151.jpg
blackheads_whiteheads_0487_dce0ca8fe2b0a928.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000021.jpg
blackheads_whiteheads_0488_0a40f69076ec1105.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000049.jpg
blackheads_whiteheads_0489_b2133b183139df2b.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000044.jpg
blackheads_whiteheads_0490_09cde3ee5e368cbd.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000206.jpg
blackheads_whiteheads_0491_659546fef7640eb8.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000109.jpg
blackheads_whiteheads_0492_b11d1fc0c8c17226.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000194.jpg
blackheads_whiteheads_0493_2f9dc3fbdc0df49d.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000232.jpg
blackheads_whiteheads_0494_d717380cc4a394d3.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000191.jpg
blackheads_whiteheads_0495_4f319cae92df2d08.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000223.jpg
blackheads_whiteheads_0496_f9db9f27e382d5a0.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000233.jpg
blackheads_whiteheads_0497_28d6075aa4600cfb.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000102.jpg
blackheads_whiteheads_0498_21e63dcf3953b2e4.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000038.jpg
blackheads_whiteheads_0499_7613168b88b188d5.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000024.jpg
blackheads_whiteheads_0500_de3a15bb07fca6a8.jpg,blackheads_whiteheads,comedonal acne blackheads whiteheads,dataset/concerns/blackheads_whiteheads/_raw/comedonal_acne_blackheads_whiteheads/000093.jpg
