file_name,class_name,query,source_url
hyperpigmentation_dark_spots_0365_0e54cdf34a6f2c28.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000123.jpg
hyperpigmentation_dark_spots_0366_fc92dcc0e4af637e.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000150.jpg
hyperpigmentation_dark_spots_0367_ef37695d6e8bc17d.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000116.jpg
hyperpigmentation_dark_spots_0368_b3e008f9e11514bd.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000092.jpg
hyperpigmentation_dark_spots_0369_b6734ac1e1920e76.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000272.jpg
hyperpigmentation_dark_spots_0370_3faac5c77a4d2534.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000273.jpg
hyperpigmentation_dark_spots_0371_53439279c6c9dfb3.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000017.jpg
hyperpigmentation_dark_spots_0372_1754451fd0c9f786.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000308.jpg
hyperpigmentation_dark_spots_0373_2c6b3e8374b26725.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000271.jpg
hyperpigmentation_dark_spots_0374_993b11c35a97c2e8.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000183.jpg
hyperpigmentation_dark_spots_0375_631dede5ea17ac1b.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000032.jpg
hyperpigmentation_dark_spots_0376_ef197342df6f988a.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000001.jpg
hyperpigmentation_dark_spots_0377_b3031884f94dda7a.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000303.jpg
hyperpigmentation_dark_spots_0378_d077ec5529f383ec.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000219.jpg
hyperpigmentation_dark_spots_0379_384d71d4034bba4b.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000229.jpg
hyperpigmentation_dark_spots_0380_53dfa8d70384a7e3.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000058.jpg
hyperpigmentation_dark_spots_0381_e0be561ec182a149.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000115.jpg
hyperpigmentation_dark_spots_0382_b809a48f061478be.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000133.jpg
hyperpigmentation_dark_spots_0383_45a91d7a7f1def51.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000249.jpg
hyperpigmentation_dark_spots_0384_cd7303dfa0d5b126.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000146.jpg
hyperpigmentation_dark_spots_0385_eb3ae17b6db34a80.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000173.jpg
hyperpigmentation_dark_spots_0386_9a200914b5f15ecb.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000145.jpg
hyperpigmentation_dark_spots_0387_b47f39281256c24f.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000107.jpg
hyperpigmentation_dark_spots_0388_7c888b8e7397f066.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000275.jpg
hyperpigmentation_dark_spots_0389_f4711946e35c8143.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000267.jpg
hyperpigmentation_dark_spots_0390_ed1f731e2427368a.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000307.jpg
hyperpigmentation_dark_spots_0391_7fb8eac13f1c405f.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000301.jpg
hyperpigmentation_dark_spots_0392_a3a28b76b2711fd9.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000132.jpg
hyperpigmentation_dark_spots_0393_4cc35ebae1a437b2.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000012.jpg
hyperpigmentation_dark_spots_0394_ece96ae8bb8f0694.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000136.jpg
hyperpigmentation_dark_spots_0395_6d583bfb8673d9c7.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000269.jpg
hyperpigmentation_dark_spots_0396_df37c7d8aee6ca7e.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000237.jpg
hyperpigmentation_dark_spots_0397_e04d95e12977de30.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000235.jpg
hyperpigmentation_dark_spots_0398_fea7e185a400c080.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000064.jpg
hyperpigmentation_dark_spots_0399_94690c2b078ef535.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000240.jpg
hyperpigmentation_dark_spots_0400_213c9d8e44b77669.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000236.jpg
hyperpigmentation_dark_spots_0401_5dd7e5c127ab43e4.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000111.jpg
hyperpigmentation_dark_spots_0402_715f2c7704cc0082.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000144.jpg
hyperpigmentation_dark_spots_0403_9aa3d1a068d46d74.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000011.jpg
hyperpigmentation_dark_spots_0404_5631bade554a0297.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000274.jpg
hyperpigmentation_dark_spots_0405_4330f7fdbf1335b3.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000206.jpg
hyperpigmentation_dark_spots_0406_3c6b9550b82ea0ca.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000211.jpg
hyperpigmentation_dark_spots_0407_e72bb34dbb79b13b.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000020.jpg
hyperpigmentation_dark_spots_0408_3b84554f64e7e8dd.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000128.jpg
hyperpigmentation_dark_spots_0409_a4b97ea3c8370e91.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000193.jpg
hyperpigmentation_dark_spots_0410_0a825d85d8fc3128.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000081.jpg
hyperpigmentation_dark_spots_0411_303abab810a416ec.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000304.jpg
hyperpigmentation_dark_spots_0412_67ab54ff30921f8a.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000279.jpg
hyperpigmentation_dark_spots_0413_7e794ea91b981cce.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000171.jpg
hyperpigmentation_dark_spots_0414_7dd7d1ef54fd4f51.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000030.jpg
hyperpigmentation_dark_spots_0415_1fb1af5a3b382c01.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000195.jpg
hyperpigmentation_dark_spots_0416_c017277e1cc5f135.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000281.jpg
hyperpigmentation_dark_spots_0417_1ab744bb79c7c057.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000239.jpg
hyperpigmentation_dark_spots_0418_c6c65746ae62a820.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000151.jpg
hyperpigmentation_dark_spots_0419_4f0f3cf9a0cc877a.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000034.jpg
hyperpigmentation_dark_spots_0420_29116483bed1b403.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000018.jpg
hyperpigmentation_dark_spots_0421_b42648c0dd728504.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000083.jpg
hyperpigmentation_dark_spots_0422_5bda11a897330cbe.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000141.jpg
hyperpigmentation_dark_spots_0423_2386fc56e7d9b04f.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000227.jpg
hyperpigmentation_dark_spots_0424_d288c1e9120b733a.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000120.jpg
hyperpigmentation_dark_spots_0425_d2f2be21dc60bbe5.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000259.jpg
hyperpigmentation_dark_spots_0426_fa289420c35c3ead.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000087.jpg
hyperpigmentation_dark_spots_0427_abd63c4dab69c195.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000094.jpg
hyperpigmentation_dark_spots_0428_1132bf79a9dfdfbf.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000093.jpg
hyperpigmentation_dark_spots_0429_c9fa136a8304f1ae.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000302.jpg
hyperpigmentation_dark_spots_0430_a10ace5d0840e3e8.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000262.jpg
hyperpigmentation_dark_spots_0431_3ccf4129f75fcdef.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000089.jpg
hyperpigmentation_dark_spots_0432_3e062ee573213453.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000163.jpg
hyperpigmentation_dark_spots_0433_0d2e552f3ce0be90.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000203.jpg
hyperpigmentation_dark_spots_0434_f8f65d5a7763c4ea.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000223.jpg
hyperpigmentation_dark_spots_0435_76a093b01d26f0c1.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000062.jpg
hyperpigmentation_dark_spots_0436_5877dc69ce6aed79.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000233.jpg
hyperpigmentation_dark_spots_0437_8fa4b2abb43958c6.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000044.jpg
hyperpigmentation_dark_spots_0438_df7f1bd50441d15b.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000065.jpg
hyperpigmentation_dark_spots_0439_1856ae1cd768fe4b.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000205.jpg
hyperpigmentation_dark_spots_0440_32529100274c6836.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000216.jpg
hyperpigmentation_dark_spots_0441_e92c6a6d031eb0d1.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000287.jpg
hyperpigmentation_dark_spots_0442_0295fe8e56942aa3.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000053.jpg
hyperpigmentation_dark_spots_0443_b1329a51449af138.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000305.jpg
hyperpigmentation_dark_spots_0444_d108c107937aacb8.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000102.jpg
hyperpigmentation_dark_spots_0445_9b416b47d865d226.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000004.jpg
hyperpigmentation_dark_spots_0446_d6487745ff5321bf.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000280.jpg
hyperpigmentation_dark_spots_0447_25bb9d521d93fd00.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000208.jpg
hyperpigmentation_dark_spots_0448_16497b30ccf65d4b.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000023.jpg
hyperpigmentation_dark_spots_0449_b0be81f7f7616767.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000073.jpg
hyperpigmentation_dark_spots_0450_f4122407a0520f8c.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000063.jpg
hyperpigmentation_dark_spots_0451_2492ea496000761e.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000234.jpg
hyperpigmentation_dark_spots_0452_480d332a6306c1f0.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000202.jpg
hyperpigmentation_dark_spots_0453_ebcd165569214cda.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000310.jpg
hyperpigmentation_dark_spots_0454_fe35457c2f82d5a0.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000172.jpg
hyperpigmentation_dark_spots_0455_13fdf94f836b6861.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000285.jpg
hyperpigmentation_dark_spots_0456_b89494de17dac0e4.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000148.jpg
hyperpigmentation_dark_spots_0457_1d2b1c9c17bdba1c.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000190.jpg
hyperpigmentation_dark_spots_0458_3b3ea23fda918b2c.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000155.jpg
hyperpigmentation_dark_spots_0459_1b83c21acc33ffec.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000013.jpg
hyperpigmentation_dark_spots_0460_8d6c1dd1a6f1bcb3.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000143.jpg
hyperpigmentation_dark_spots_0461_133722bc4b54e52f.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000008.jpg
hyperpigmentation_dark_spots_0462_1b0917e7fae3a03b.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000179.jpg
hyperpigmentation_dark_spots_0463_6db2dbecf4381f4c.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000196.jpg
hyperpigmentation_dark_spots_0464_db493f672cfba2d2.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000224.jpg
hyperpigmentation_dark_spots_0465_7d6b3cb6f3e5aa23.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000160.jpg
hyperpigmentation_dark_spots_0466_047a845ed5d6f45b.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000117.jpg
hyperpigmentation_dark_spots_0467_248c1f2d8457c081.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000049.jpg
hyperpigmentation_dark_spots_0468_696efc073daf1ced.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000056.jpg
hyperpigmentation_dark_spots_0469_e1787d0c35cdb0a3.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000137.jpg
hyperpigmentation_dark_spots_0470_a9fb2f833a2225e9.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000158.jpg
hyperpigmentation_dark_spots_0471_4b9979fcf714b23f.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000005.jpg
hyperpigmentation_dark_spots_0472_8bb82886f9f8e13f.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000225.jpg
hyperpigmentation_dark_spots_0473_5477ed9a3e796852.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000153.jpg
hyperpigmentation_dark_spots_0474_999b2a1bfb47ebc9.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000168.jpg
hyperpigmentation_dark_spots_0475_15bec9b11b269fe0.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000180.jpg
hyperpigmentation_dark_spots_0476_405929e4066ce1a7.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000095.jpg
hyperpigmentation_dark_spots_0477_f0dc270c716ce3fd.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000039.jpg
hyperpigmentation_dark_spots_0478_49a5ed90aef5884d.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000010.jpg
hyperpigmentation_dark_spots_0479_381b2ed62d2a4a84.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000284.jpg
hyperpigmentation_dark_spots_0480_1886464324abc506.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000135.jpg
hyperpigmentation_dark_spots_0481_7067089c17ebe046.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000232.jpg
hyperpigmentation_dark_spots_0482_a9a061ac2cb68a04.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000162.jpg
hyperpigmentation_dark_spots_0483_9bb931a64b17a19e.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000186.jpg
hyperpigmentation_dark_spots_0484_1b5e1f36d8734db4.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000103.jpg
hyperpigmentation_dark_spots_0485_7313447ae07ce15b.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000142.jpg
hyperpigmentation_dark_spots_0486_63223b62d08c0719.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000131.jpg
hyperpigmentation_dark_spots_0487_f85c43afc886cfe8.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000256.jpg
hyperpigmentation_dark_spots_0488_4ea28b43c53c83ef.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000215.jpg
hyperpigmentation_dark_spots_0489_266f2f25e92b76cb.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000105.jpg
hyperpigmentation_dark_spots_0490_0467188e447c0565.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000130.jpg
hyperpigmentation_dark_spots_0491_7362ad6920567684.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000241.jpg
